#{"t_start": 1770256118.5898097, "env_id": "FetchBridgeBullet7Blocks-v1"}
r,l,t,is_success
0.0,30,162815.343783,False
2.6,30,162861.167031,True
0.0,30,162911.281606,False
0.0,30,162960.60124,False
0.0,30,163004.375651,False
2.8,30,163060.525272,True
2.7,30,163105.720712,True
0.0,30,163152.080914,False
0.0,30,163200.057756,False
0.0,30,163244.587631,False
0.0,30,163289.843956,False
2.7,30,163337.519338,True
2.9,30,163654.957806,True
2.5,30,163698.958635,True
0.0,30,163741.202189,False
0.0,30,163789.312868,False
0.0,30,163835.682671,False
2.6,30,163883.767203,True
0.0,30,163932.651135,False
2.4,30,163982.719609,True
0.0,30,164024.776585,False
0.0,30,164068.725684,False
2.6,30,164119.229017,True
2.4,30,164168.107949,True
1.6,30,164219.743859,True
0.0,30,164267.339351,False
2.5,30,164312.118941,True
2.9,30,164357.935152,True
0.0,30,164406.839861,False
2.4,30,164455.088675,True
0.0,30,164499.829731,False
0.0,30,164549.6327,False
0.0,30,164600.683733,False
0.0,30,164647.48126,False
0.0,30,164699.726647,False
0.0,30,164748.760948,False
2.4,30,164794.445627,True
0.0,30,164846.578345,False
0.0,30,164897.528253,False
2.6,30,164952.085317,True
0.0,30,164998.881724,False
0.0,30,165052.347465,False
3.0,30,165094.268098,True
1.8,30,165139.245088,True
0.0,30,165185.115426,False
2.5,30,165236.521914,True
0.0,30,165542.921391,False
3.0,30,165587.811536,True
2.6,30,165632.341016,True
2.9,30,165677.076378,True
2.8,30,165723.343582,True
2.7,30,165777.951986,True
0.0,30,165824.594057,False
2.5,30,165879.545892,True
2.5,30,165925.082709,True
0.0,30,165970.516767,False
0.0,30,166018.204434,False
0.0,30,166074.38168,False
0.0,30,166120.042877,False
0.0,30,166166.458028,False
2.4,30,166220.847925,True
0.0,30,166273.440634,False
0.0,30,166322.279685,False
2.2,30,166369.467316,True
0.2,30,166421.154822,False
1.7,30,166472.85431,True
2.5,30,166521.405355,True
2.5,30,166565.704829,True
3.0,30,166612.841996,True
2.3,30,166661.482134,True
0.0,30,166708.41087,False
0.0,30,166753.176154,False
0.0,30,166797.319121,False
2.2,30,166839.157211,True
0.0,30,166884.065376,False
2.6,30,166930.015523,True
0.0,30,166980.975396,False
0.0,30,167025.097021,False
3.0,30,167069.785152,True
2.6,30,167118.475696,True
0.0,30,167162.048185,False
0.0,30,167472.36884,False
0.0,30,167515.71938,False
2.6,30,167559.708132,True
0.0,30,167608.553276,False
0.0,30,167654.440384,False
2.1,30,167702.528799,True
2.6,30,167748.881745,True
2.9,30,167793.578719,True
0.0,30,167835.793833,False
0.0,30,167885.232713,False
0.2,30,167928.994502,True
2.2,30,167968.329752,True
0.0,30,168012.653751,False
2.4,30,168061.183972,True
0.0,30,168109.507375,False
2.9,30,168157.345699,True
0.0,30,168207.129601,False
0.0,30,168253.620619,False
2.4,30,168297.914125,True
0.0,30,168347.581054,False
2.9,30,168391.241831,True
2.6,30,168438.330264,True
0.0,30,168491.048803,False
0.0,30,168535.021631,False
0.0,30,168578.443833,False
2.8,30,168628.841158,True
2.3,30,168672.099489,True
2.5,30,168714.385191,True
0.0,30,168761.213287,False
2.5,30,168810.290661,True
0.0,30,168855.326709,False
2.5,30,168910.154618,True
2.3,30,168953.054867,True
0.0,30,168997.296806,False
0.0,30,169299.007006,False
1.0,30,169346.907784,True
2.5,30,169393.128979,True
2.8,30,169441.176563,True
0.0,30,169482.9203,False
2.7,30,169532.81021,True
2.3,30,169578.442014,True
2.8,30,169627.417634,True
0.0,30,169671.370063,False
0.0,30,169721.616631,False
0.0,30,169768.495279,False
1.9,30,169817.270144,True
0.5,30,169861.392024,True
2.6,30,169907.161785,True
0.0,30,169959.776927,False
2.1,30,170006.604225,True
2.3,30,170050.19441,True
0.0,30,170098.733479,False
0.0,30,170144.746294,False
2.6,30,170189.31636,True
0.0,30,170236.77513,False
0.0,30,170292.114342,False
0.0,30,170340.271867,False
2.3,30,170381.095614,True
0.0,30,170425.231356,False
2.2,30,170475.440064,True
0.0,30,170518.560388,False
2.6,30,170560.001871,True
0.0,30,170606.817436,False
2.5,30,170649.320761,True
2.5,30,170716.33969,True
2.0,30,170766.845264,True
0.0,30,170812.837097,False
0.0,30,170875.893603,False
2.4,30,171164.057607,True
1.2,30,171210.404606,True
2.6,30,171254.468409,True
2.2,30,171299.908078,True
0.0,30,171346.952142,False
0.0,30,171395.413118,False
0.0,30,171439.640612,False
2.7,30,171481.104511,True
0.0,30,171526.444859,False
0.0,30,171568.939353,False
0.6,30,171611.655931,True
0.0,30,171661.025944,False
0.0,30,171707.694985,False
2.4,30,171755.221707,True
0.8,30,171806.549821,True
2.8,30,171852.883142,True
2.7,30,171899.445188,True
0.0,30,171946.514072,False
2.8,30,171998.907902,True
0.0,30,172041.199579,False
0.0,30,172095.743825,False
2.4,30,172144.354752,True
0.0,30,172191.394678,False
2.1,30,172238.597015,True
2.4,30,172293.601928,True
0.0,30,172334.884658,False
2.4,30,172381.327877,True
0.0,30,172428.637969,False
0.0,30,172474.822925,False
0.0,30,172524.544229,False
2.4,30,172580.845511,True
2.8,30,172629.933567,True
0.0,30,172676.259106,False
0.0,30,172720.804006,False
0.0,30,172994.991105,False
2.2,30,173042.355587,True
0.0,30,173088.74038,False
0.0,30,173131.077048,False
2.7,30,173174.654876,True
1.3,30,173225.279216,True
2.7,30,173270.266495,True
0.0,30,173319.078582,False
0.0,30,173363.953825,False
0.0,30,173414.811795,False
0.0,30,173457.36539,False
0.0,30,173509.780506,False
2.8,30,173557.737412,True
2.1,30,173603.845742,True
0.0,30,173650.298703,False
3.0,30,173689.992115,True
2.2,30,173735.196285,True
0.0,30,173777.864871,False
2.4,30,173823.608138,True
0.0,30,173870.695809,False
0.0,30,173906.114138,False
2.9,30,173950.806272,True
0.0,30,173995.319211,False
0.0,30,174049.004507,False
0.0,30,174089.924803,False
3.0,30,174136.315431,True
2.6,30,174181.434464,True
2.5,30,174231.855887,True
2.1,30,174286.324826,True
0.0,30,174329.693812,False
0.0,30,174383.764226,False
2.7,30,174439.381768,True
1.7,30,174490.23128,True
0.0,30,174536.439311,False
2.7,30,174823.63873,True
0.0,30,174869.603167,False
1.7,30,174913.439974,True
3.0,30,174957.011737,True
0.0,30,175001.641863,False
0.0,30,175045.838823,False
0.0,30,175091.245214,False
0.0,30,175137.25653,False
0.0,30,175193.716225,False
0.0,30,175236.218871,False
2.7,30,175281.500317,True
0.0,30,175323.768479,False
0.0,30,175368.187621,False
0.0,30,175413.273708,False
2.7,30,175457.943741,True
2.6,30,175503.215584,True
2.7,30,175545.85556,True
2.7,30,175593.00428,True
0.0,30,175638.124313,False
0.0,30,175684.021293,False
3.0,30,175729.238308,True
0.0,30,175776.516245,False
2.5,30,175820.1933,True
3.0,30,175867.079525,True
0.0,30,175909.297128,False
0.0,30,175953.489805,False
0.0,30,175999.079643,False
0.0,30,176043.792958,False
2.6,30,176092.623461,True
0.0,30,176141.000263,False
0.0,30,176183.889388,False
2.1,30,176221.272396,True
0.0,30,176267.339726,False
3.0,30,176313.857907,True
0.0,30,176586.267329,False
0.0,30,176634.182308,False
0.0,30,176680.589782,False
1.9,30,176727.871277,True
0.0,30,176770.769485,False
0.0,30,176812.853251,False
0.0,30,176861.986948,False
2.6,30,176911.607979,True
2.7,30,176956.258239,True
2.1,30,177014.507804,True
2.1,30,177062.312714,True
0.0,30,177106.740476,False
2.8,30,177150.623848,True
0.0,30,177194.569359,False
0.0,30,177240.855563,False
1.4,30,177289.977345,True
0.0,30,177338.871902,False
3.0,30,177390.879412,True
3.0,30,177437.353517,True
0.0,30,177482.83589,False
0.0,30,177530.63946,False
2.4,30,177580.169167,True
1.7,30,177621.832053,True
0.0,30,177665.790223,False
2.8,30,177705.875661,True
0.0,30,177751.759151,False
0.0,30,177791.013531,False
2.8,30,177833.666203,True
0.0,30,177877.298217,False
0.0,30,177925.362993,False
0.0,30,177970.764292,False
2.8,30,178012.385969,True
2.9,30,178054.501553,True
0.0,30,178096.081562,False
0.0,30,178394.304045,False
0.0,30,178446.31381,False
0.0,30,178495.595914,False
0.0,30,178539.818401,False
0.0,30,178590.260748,False
2.5,30,178630.808223,True
0.0,30,178675.964412,False
2.6,30,178727.109637,True
2.2,30,178787.128859,True
0.0,30,178832.695937,False
2.5,30,178884.163685,True
0.0,30,178928.688181,False
0.0,30,178972.249626,False
0.0,30,179021.308329,False
0.0,30,179064.310438,False
0.0,30,179114.244888,False
0.0,30,179165.010474,False
1.4,30,179207.384082,True
2.8,30,179258.255404,True
0.0,30,179301.273789,False
0.0,30,179342.68422,False
2.6,30,179388.432837,True
2.6,30,179438.457695,True
2.1,30,179486.632809,True
0.0,30,179530.892758,False
2.0,30,179581.413344,True
3.0,30,179630.41412,True
2.7,30,179676.653342,True
2.6,30,179720.326328,True
2.8,30,179767.054622,True
0.0,30,179813.314677,False
1.3,30,179861.286911,True
2.0,30,179910.101683,True
0.0,30,179956.518929,False
2.4,30,180005.023578,True
0.0,30,180363.134849,False
0.0,30,180411.438498,False
2.7,30,180461.88114,True
0.0,30,180506.940903,False
2.2,30,180550.712736,True
0.0,30,180598.829779,False
2.4,30,180645.081258,True
2.8,30,180691.374249,True
0.0,30,180747.834555,False
3.0,30,180793.142903,True
0.0,30,180840.840198,False
0.0,30,180889.090876,False
2.7,30,180934.919802,True
0.0,30,180983.3392,False
0.0,30,181030.05348,False
2.1,30,181079.139714,True
2.7,30,181125.383129,True
2.5,30,181172.71539,True
0.0,30,181213.304048,False
0.0,30,181262.198736,False
0.0,30,181316.145268,False
2.1,30,181360.010158,True
0.0,30,181408.874682,False
0.0,30,181455.479352,False
0.0,30,181502.361195,False
0.0,30,181546.781136,False
2.9,30,181596.284425,True
0.0,30,181638.092839,False
1.5,30,181686.421542,True
0.0,30,181731.942451,False
0.0,30,181776.313448,False
0.0,30,181821.799164,False
2.7,30,181866.277518,True
2.8,30,181912.783264,True
2.6,30,182277.952195,True
1.4,30,182328.171852,True
0.0,30,182376.792085,False
0.0,30,182427.827276,False
0.0,30,182471.471029,False
2.6,30,182511.836915,True
2.5,30,182568.912661,True
0.0,30,182614.13032,False
2.8,30,182663.96259,True
2.8,30,182710.839158,True
0.0,30,182755.930764,False
0.0,30,182801.014357,False
2.9,30,182849.59909,True
0.0,30,182899.376842,False
0.0,30,182946.015637,False
2.7,30,182987.611805,True
3.0,30,183037.177127,True
0.0,30,183082.718701,False
0.0,30,183128.179745,False
0.0,30,183175.334393,False
0.0,30,183219.568066,False
0.0,30,183265.094212,False
0.7,30,183313.460985,False
2.6,30,183358.9712,True
0.0,30,183414.786793,False
3.0,30,183488.55839,True
0.0,30,183534.172481,False
2.4,30,183581.184423,True
0.0,30,183638.012311,False
3.0,30,183688.671953,True
2.7,30,183733.161429,True
0.0,30,183781.250864,False
1.9,30,183826.586638,True
0.0,30,183877.323249,False
2.8,30,184219.41432,True
2.7,30,184259.234059,True
2.7,30,184305.975691,True
3.0,30,184349.576946,True
0.0,30,184393.42784,False
2.0,30,184439.476219,True
1.9,30,184486.6259,False
2.3,30,184530.700264,True
0.0,30,184577.3088,False
2.5,30,184626.059933,True
2.6,30,184675.375616,True
0.0,30,184719.217193,False
0.0,30,184764.878811,False
2.3,30,184805.816787,True
1.9,30,184856.191479,True
2.6,30,184913.189099,True
0.7,30,184963.400957,True
0.0,30,185011.317819,False
0.0,30,185057.91488,False
2.5,30,185104.098508,True
0.0,30,185149.276222,False
0.0,30,185195.668788,False
2.3,30,185255.571519,True
0.0,30,185315.4539,False
0.0,30,185365.401369,False
0.0,30,185409.004595,False
2.5,30,185453.364953,True
2.7,30,185496.30297,True
1.1,30,185537.394033,False
2.5,30,185581.63553,True
0.0,30,185629.674901,False
2.9,30,185674.791293,True
0.0,30,185717.715802,False
0.0,30,185763.807497,False
0.0,30,186142.538982,False
0.0,30,186188.765837,False
2.2,30,186249.100677,True
0.0,30,186295.801022,False
0.0,30,186344.60367,False
0.0,30,186391.590759,False
2.9,30,186440.193267,True
0.0,30,186482.13342,False
2.4,30,186534.367791,True
2.5,30,186587.490827,True
2.4,30,186633.459149,True
2.6,30,186689.208787,True
0.0,30,186741.383126,False
2.7,30,186793.161916,True
2.3,30,186839.730039,True
2.4,30,186883.673475,True
0.0,30,186937.097658,False
2.5,30,186982.257167,True
2.7,30,187028.47121,True
2.8,30,187072.396462,True
0.8,30,187122.844449,False
2.7,30,187166.702073,True
0.0,30,187213.312001,False
0.0,30,187275.314347,False
3.0,30,187323.017608,True
0.0,30,187367.570929,False
3.0,30,187412.576777,True
2.7,30,187462.096434,True
2.1,30,187503.322884,True
0.0,30,187548.43138,False
3.0,30,187591.476802,True
0.0,30,187637.605474,False
2.4,30,187690.59531,True
2.8,30,187736.463332,True
2.7,30,188106.124096,True
0.0,30,188156.840592,False
0.0,30,188204.049463,False
2.8,30,188252.239223,True
2.5,30,188297.379623,True
0.0,30,188339.380784,False
0.0,30,188387.070385,False
1.4,30,188436.775976,True
0.0,30,188485.829998,False
0.0,30,188532.260253,False
2.9,30,188573.815756,True
2.7,30,188623.556838,True
2.4,30,188667.134027,True
0.0,30,188717.350685,False
2.8,30,188765.872867,True
0.0,30,188816.695984,False
2.5,30,188872.729896,True
0.0,30,188918.372219,False
0.0,30,188964.973388,False
2.9,30,189013.809968,True
2.8,30,189068.983783,True
0.0,30,189117.563186,False
0.0,30,189160.846414,False
0.0,30,189212.755991,False
2.6,30,189266.346372,True
2.8,30,189312.825629,True
2.5,30,189356.727292,True
0.0,30,189407.754314,False
0.0,30,189452.705368,False
2.2,30,189498.565329,True
0.0,30,189542.970387,False
2.8,30,189594.754965,True
0.0,30,189644.06986,False
0.0,30,189691.696749,False
2.4,30,190022.929883,True
2.9,30,190067.225632,True
2.1,30,190114.059919,True
0.0,30,190161.532532,False
0.0,30,190208.618325,False
0.0,30,190252.507869,False
0.0,30,190297.310684,False
0.0,30,190342.99639,False
1.4,30,190389.936974,True
2.1,30,190447.194689,True
2.6,30,190494.920507,True
1.7,30,190540.155532,True
0.0,30,190586.779709,False
0.0,30,190633.715896,False
0.0,30,190680.466757,False
2.8,30,190732.404168,True
2.5,30,190783.397131,True
1.4,30,190831.840214,True
0.0,30,190877.015587,False
0.0,30,190924.771955,False
0.0,30,190977.403219,False
0.0,30,191017.565146,False
2.3,30,191065.515162,True
2.6,30,191111.920032,True
0.0,30,191156.415474,False
2.3,30,191203.597586,True
0.0,30,191251.350161,False
0.0,30,191296.236427,False
1.7,30,191357.966299,True
0.0,30,191413.332597,False
2.1,30,191464.170745,True
0.0,30,191511.701477,False
1.8,30,191560.510246,True
2.7,30,191606.18515,True
0.0,30,191950.596874,False
3.0,30,192001.143918,True
0.0,30,192049.055627,False
2.7,30,192097.342821,False
2.7,30,192142.607983,True
2.8,30,192185.231376,True
0.0,30,192230.938148,False
2.4,30,192273.809299,True
2.5,30,192318.814746,True
2.5,30,192362.358941,True
0.0,30,192407.152678,False
2.9,30,192449.685084,True
0.0,30,192494.561669,False
2.4,30,192536.599775,True
0.0,30,192583.582009,False
0.0,30,192632.084786,False
0.0,30,192677.244884,False
0.0,30,192721.994745,False
0.9,30,192774.810106,True
0.0,30,192820.481105,False
0.6,30,192864.203431,True
2.7,30,192905.887168,True
0.0,30,192954.532655,False
1.8,30,193004.755894,True
0.0,30,193052.864001,False
1.9,30,193099.141502,True
2.7,30,193144.604341,True
0.0,30,193191.217907,False
0.0,30,193236.47772,False
0.0,30,193280.834975,False
0.0,30,193325.156255,False
2.5,30,193370.023742,True
2.7,30,193414.060269,True
0.0,30,193478.169794,False
0.0,30,193842.075513,False
0.0,30,193885.781032,False
2.4,30,193933.791042,True
0.0,30,193979.399445,False
0.0,30,194032.788114,False
0.0,30,194085.117815,False
2.7,30,194130.515286,True
0.0,30,194180.9934,False
1.6,30,194228.257835,True
0.0,30,194276.830646,False
0.0,30,194323.900854,False
2.1,30,194368.170898,True
2.6,30,194416.178536,True
2.6,30,194466.482376,True
0.0,30,194515.220492,False
0.0,30,194562.376378,False
0.0,30,194607.771045,False
0.0,30,194657.55162,False
1.6,30,194706.791807,True
0.0,30,194752.24854,False
3.0,30,194798.122491,True
0.0,30,194849.954398,False
2.9,30,194892.08465,True
0.0,30,194938.741396,False
0.0,30,194989.615937,False
2.6,30,195032.304697,True
0.0,30,195074.673486,False
2.6,30,195127.254986,True
0.0,30,195177.912563,False
2.8,30,195225.271609,True
0.0,30,195275.818624,False
3.0,30,195327.665819,True
3.0,30,195383.52813,True
2.7,30,195429.183136,True
2.1,30,195473.224563,True
0.0,30,195819.643239,False
2.9,30,195865.749148,True
0.0,30,195915.662454,False
2.8,30,195968.785577,True
2.7,30,196024.072324,True
0.0,30,196069.297356,False
2.8,30,196115.664541,True
0.0,30,196157.808337,False
0.0,30,196206.359002,False
3.0,30,196251.850389,True
0.0,30,196315.058452,False
2.7,30,196363.269119,True
0.0,30,196420.894889,False
0.0,30,196469.501219,False
1.5,30,196517.047129,True
3.0,30,196569.84479,True
2.8,30,196613.91316,True
2.5,30,196664.190389,True
0.8,30,196713.652774,True
2.3,30,196762.617437,True
2.3,30,196812.796381,True
1.0,30,196863.596158,True
0.0,30,196909.318179,False
2.5,30,196950.540523,True
0.0,30,196996.600088,False
2.5,30,197044.950574,True
0.0,30,197092.127253,False
2.9,30,197140.590705,True
2.5,30,197191.634278,True
0.0,30,197238.659452,False
1.9,30,197291.369001,True
0.0,30,197344.407706,False
2.9,30,197398.181326,True
0.0,30,197446.907207,False
2.4,30,197761.957288,True
0.9,30,197806.311989,True
0.0,30,197851.158798,False
0.0,30,197895.035206,False
0.0,30,197941.544782,False
0.0,30,197987.864757,False
0.0,30,198029.824764,False
0.0,30,198076.0342,False
3.0,30,198119.148113,True
2.1,30,198165.625787,True
2.6,30,198216.370392,True
0.0,30,198265.102702,False
0.0,30,198318.325697,False
0.0,30,198374.592625,False
0.0,30,198425.560115,False
2.4,30,198475.262208,True
0.0,30,198524.54932,False
0.0,30,198570.607735,False
3.0,30,198616.858677,True
3.0,30,198665.780284,True
1.9,30,198723.443769,True
0.0,30,198769.902933,False
0.0,30,198825.826008,False
2.9,30,198870.06898,True
0.0,30,198918.950517,False
0.0,30,198959.329583,False
0.0,30,199007.871693,False
0.0,30,199055.645751,False
1.9,30,199104.565773,True
0.0,30,199156.807646,False
0.0,30,199209.223844,False
0.8,30,199261.571337,True
1.9,30,199312.399828,True
0.0,30,199353.406888,False
3.0,30,199687.960705,True
2.7,30,199731.912785,True
0.0,30,199787.11904,False
2.8,30,199832.379891,True
0.0,30,199881.412571,False
1.0,30,199930.134638,True
2.7,30,199973.117835,True
0.0,30,200068.209727,False
0.0,30,200113.893461,False
2.4,30,200159.524041,True
1.6,30,200205.916742,True
1.6,30,200248.030769,True
0.0,30,200293.55187,False
2.4,30,200339.099529,True
0.0,30,200387.487256,False
0.0,30,200435.504971,False
0.0,30,200483.319692,False
2.5,30,200531.853586,True
2.9,30,200578.284075,True
1.9,30,200627.993149,True
0.0,30,200674.990633,False
0.0,30,200720.375603,False
2.9,30,200773.764297,True
1.4,30,200817.581717,True
2.9,30,200861.459916,True
0.0,30,200917.389419,False
0.3,30,200972.965929,True
0.0,30,201028.867786,False
2.2,30,201078.972642,True
0.0,30,201123.297319,False
0.0,30,201169.794436,False
0.0,30,201213.016886,False
2.0,30,201258.717331,True
2.9,30,201304.286606,True
0.0,30,201653.863086,False
0.0,30,201704.217818,False
0.0,30,201757.715469,False
2.7,30,201812.168043,True
0.0,30,201861.898998,False
2.6,30,201907.671775,True
2.5,30,201947.652821,True
0.0,30,201992.810516,False
0.0,30,202038.323268,False
0.0,30,202078.848926,False
0.0,30,202129.421318,False
0.0,30,202180.502866,False
2.7,30,202224.674013,True
2.4,30,202277.175891,True
2.8,30,202323.103819,True
1.0,30,202367.472436,True
2.1,30,202410.440862,True
1.4,30,202452.611835,True
0.0,30,202506.316978,False
0.0,30,202553.599026,False
2.5,30,202596.646777,True
0.0,30,202643.272038,False
2.5,30,202688.113868,True
3.0,30,202737.503542,True
2.9,30,202791.165009,True
2.0,30,202834.880178,True
2.4,30,202877.373757,True
0.1,30,202924.408401,True
0.0,30,202965.413928,False
0.0,30,203011.765595,False
2.4,30,203057.894542,True
2.8,30,203105.821899,True
0.0,30,203151.829222,False
2.7,30,203202.652193,True
0.0,30,203549.252071,False
2.2,30,203597.188778,True
0.0,30,203654.0634,False
0.0,30,203703.375646,False
2.8,30,203770.654404,True
0.0,30,203816.248702,False
0.0,30,203870.262739,False
0.0,30,203916.402147,False
0.0,30,203965.612341,False
2.5,30,204011.598742,True
0.0,30,204058.032497,False
2.8,30,204108.394037,True
2.7,30,204149.649893,True
0.0,30,204202.275698,False
0.0,30,204246.215644,False
2.6,30,204294.654208,True
0.0,30,204341.316495,False
0.0,30,204387.019152,False
3.0,30,204432.925591,True
0.0,30,204477.972723,False
3.0,30,204525.993493,True
0.0,30,204579.838778,False
0.0,30,204626.21889,False
1.7,30,204678.400647,True
0.0,30,204724.205609,False
2.6,30,204765.563539,True
3.0,30,204810.864626,True
2.9,30,204863.669712,True
0.0,30,204909.98107,False
0.0,30,204950.010811,False
2.6,30,204991.440488,True
0.0,30,205038.782532,False
0.0,30,205085.196293,False
3.0,30,205133.278004,True
0.0,30,205466.744989,False
0.0,30,205510.999849,False
0.0,30,205561.54556,False
1.3,30,205606.466971,True
3.0,30,205653.652795,True
0.0,30,205703.829467,False
2.6,30,205752.271017,True
2.8,30,205802.062989,True
0.0,30,205848.998067,False
2.6,30,205892.049882,True
1.2,30,205937.237274,True
2.3,30,205988.054075,True
3.0,30,206037.506727,True
2.8,30,206082.021045,True
2.6,30,206129.143606,True
2.0,30,206182.346002,True
2.6,30,206226.223962,True
0.0,30,206273.547874,False
0.0,30,206320.672711,False
0.0,30,206369.781718,False
0.0,30,206418.835247,False
0.0,30,206468.027437,False
0.0,30,206510.99519,False
2.1,30,206558.76038,True
2.5,30,206615.061984,True
2.2,30,206662.493412,True
2.8,30,206705.823385,True
0.0,30,206758.332388,False
0.0,30,206803.263263,False
2.6,30,206857.994759,True
2.8,30,206903.538796,True
2.6,30,206954.60474,True
0.0,30,207001.786191,False
0.0,30,207049.808192,False
0.0,30,207383.46088,False
0.0,30,207429.809886,False
0.0,30,207475.918009,False
2.6,30,207528.788612,True
0.0,30,207573.487886,False
2.7,30,207624.696418,True
3.0,30,207671.963387,True
0.0,30,207714.332647,False
2.6,30,207759.491937,True
1.9,30,207805.765269,True
0.0,30,207853.013962,False
0.0,30,207895.402035,False
1.7,30,207950.724188,True
2.3,30,207999.331779,True
2.7,30,208041.579281,True
2.1,30,208087.992093,True
1.3,30,208132.434869,True
0.0,30,208175.280304,False
0.0,30,208215.536001,False
2.5,30,208267.69024,True
0.0,30,208315.082492,False
0.0,30,208365.296993,False
2.6,30,208410.59659,True
0.0,30,208462.566133,False
0.0,30,208509.244436,False
1.8,30,208550.19901,True
0.0,30,208595.026365,False
2.7,30,208640.241326,True
2.6,30,208689.365465,True
3.0,30,208736.504044,True
2.7,30,208781.005497,True
2.7,30,208826.353766,True
2.7,30,208869.271232,True
0.0,30,208933.779312,False
0.0,30,208982.054778,False
0.0,30,209342.514274,False
0.0,30,209390.138251,False
0.0,30,209430.672211,False
0.0,30,209476.185967,False
0.0,30,209525.021604,False
2.3,30,209568.233264,True
2.9,30,209615.02654,True
2.5,30,209662.560828,True
0.0,30,209710.796361,False
2.5,30,209757.265005,True
0.0,30,209800.737979,False
2.2,30,209848.05678,True
0.0,30,209897.212366,False
3.0,30,209945.878107,True
2.6,30,209992.849643,True
1.5,30,210044.253689,True
0.0,30,210088.571442,False
2.8,30,210133.970669,True
3.0,30,210174.656641,True
0.0,30,210230.993314,False
0.0,30,210276.77614,False
2.6,30,210326.277892,True
2.8,30,210367.109018,True
0.0,30,210416.006786,False
0.0,30,210471.329936,False
0.0,30,210524.360176,False
2.6,30,210571.276521,True
2.3,30,210622.709959,True
2.0,30,210672.331722,True
2.8,30,210718.730037,True
1.3,30,210764.784419,True
3.0,30,210809.796734,True
0.0,30,210858.005145,False
2.5,30,210903.983721,True
2.5,30,211222.116964,True
0.0,30,211266.082239,False
2.8,30,211317.95032,True
2.7,30,211361.849439,True
0.0,30,211407.750347,False
0.0,30,211452.136044,False
2.7,30,211496.43678,True
2.6,30,211539.50825,True
0.3,30,211586.576004,True
0.0,30,211635.647701,False
2.8,30,211682.182694,True
0.0,30,211726.623186,False
2.9,30,211771.838831,True
0.0,30,211818.649718,False
2.9,30,211878.887831,True
0.0,30,211924.88109,False
0.0,30,211970.047786,False
2.5,30,212016.546445,True
2.8,30,212059.547125,True
2.8,30,212121.34392,True
0.0,30,212165.210796,False
0.0,30,212213.558478,False
0.0,30,212261.765996,False
1.9,30,212306.195846,True
0.0,30,212349.43226,False
2.9,30,212398.867426,True
0.0,30,212441.43489,False
2.5,30,212489.745807,True
0.0,30,212537.971019,False
2.7,30,212591.325428,True
0.0,30,212639.563148,False
2.8,30,212682.523492,True
0.0,30,212730.721502,False
0.0,30,212774.561803,False
0.0,30,213104.709449,False
0.0,30,213153.66297,False
3.0,30,213204.761357,True
2.5,30,213255.532756,True
2.6,30,213307.368681,True
2.8,30,213351.602853,True
3.0,30,213399.303428,True
3.0,30,213447.769387,True
0.0,30,213493.557048,False
0.0,30,213535.84191,False
0.0,30,213576.490999,False
0.0,30,213657.851295,False
0.0,30,213704.352442,False
0.0,30,213749.417891,False
2.6,30,213822.306214,True
2.3,30,213867.014771,True
2.8,30,213906.639029,True
2.1,30,213964.464183,True
3.0,30,214012.04604,True
2.5,30,214060.15539,True
2.9,30,214107.469126,True
0.0,30,214153.312385,False
2.5,30,214194.790313,True
0.0,30,214235.248765,False
0.0,30,214278.899422,False
0.0,30,214333.413802,False
2.8,30,214380.75171,True
0.0,30,214422.395791,False
0.0,30,214464.954671,False
0.0,30,214519.015404,False
2.6,30,214559.758605,True
0.0,30,214607.703677,False
2.9,30,214654.626937,True
1.8,30,214695.445848,True
0.0,30,215027.972974,False
0.0,30,215074.060619,False
0.0,30,215118.993667,False
0.0,30,215164.108564,False
0.0,30,215207.531973,False
0.0,30,215248.226788,False
2.9,30,215292.850802,True
0.0,30,215379.364089,False
2.8,30,215438.566813,True
0.0,30,215484.915292,False
2.8,30,215530.378638,True
0.0,30,215579.204914,False
2.4,30,215625.3059,True
2.5,30,215671.521114,True
0.0,30,215725.757978,False
0.0,30,215776.86969,False
0.0,30,215824.971748,False
2.8,30,215869.633579,True
0.0,30,215917.393744,False
2.6,30,215964.979404,True
0.0,30,216014.71857,False
2.5,30,216056.903858,True
2.3,30,216108.229928,True
0.0,30,216158.138795,False
2.9,30,216204.908244,True
2.5,30,216250.209472,True
0.0,30,216292.545565,False
0.0,30,216341.570738,False
2.8,30,216386.26561,True
0.0,30,216427.123846,False
0.0,30,216471.465878,False
3.0,30,216523.747277,True
2.5,30,216567.788506,True
3.0,30,216618.71389,True
3.0,30,216939.30751,True
0.0,30,216981.418457,False
0.0,30,217027.509007,False
2.8,30,217074.354233,True
2.5,30,217123.789703,True
0.0,30,217171.393251,False
0.0,30,217221.840916,False
0.0,30,217271.788269,False
0.0,30,217326.469157,False
2.6,30,217374.106861,True
2.9,30,217427.969596,True
2.6,30,217473.572213,True
0.0,30,217518.775659,False
0.0,30,217566.635776,False
2.9,30,217609.972784,True
2.5,30,217653.677361,True
1.7,30,217700.400346,True
0.0,30,217744.655274,False
2.6,30,217791.075761,True
0.0,30,217842.361631,False
2.6,30,217886.283698,True
0.0,30,217928.208128,False
2.7,30,217972.822855,True
2.9,30,218024.309884,True
2.0,30,218067.872388,True
0.0,30,218116.093182,False
2.5,30,218164.712404,True
0.0,30,218214.603112,False
